nodenumber     x-coordinate     y-coordinate           udm-11 
        49  4.021492235E+01  0.000000000E+00  9.997348172E+00 
        50  4.089715769E+01  0.000000000E+00  9.997167769E+00 
        51  4.157387159E+01  0.000000000E+00  9.996976650E+00 
        52  4.224510872E+01  0.000000000E+00  9.996774355E+00 
        53  4.291091342E+01  0.000000000E+00  9.996560415E+00 
        54  4.357132966E+01  0.000000000E+00  9.996334355E+00 
        55  4.422640104E+01  0.000000000E+00  9.996095697E+00 
        56  4.487617081E+01  0.000000000E+00  9.995843956E+00 
        57  4.552068189E+01  0.000000000E+00  9.995578645E+00 
        58  4.615997684E+01  0.000000000E+00  9.995299272E+00 
        59  4.679409786E+01  0.000000000E+00  9.995005345E+00 
        60  4.742308684E+01  0.000000000E+00  9.994696366E+00 
        61  4.804698530E+01  0.000000000E+00  9.994371841E+00 
        62  4.866583446E+01  0.000000000E+00  9.994031273E+00 
        63  4.927967516E+01  0.000000000E+00  9.993674164E+00 
        64  4.988854795E+01  0.000000000E+00  9.993300022E+00 
        65  5.049249303E+01  0.000000000E+00  9.992908352E+00 
        66  5.109155028E+01  0.000000000E+00  9.992498664E+00 
        67  5.168575926E+01  0.000000000E+00  9.992070473E+00 
        68  5.227515921E+01  0.000000000E+00  9.991623295E+00 
        69  5.285978905E+01  0.000000000E+00  9.991156653E+00 
        70  5.343968738E+01  0.000000000E+00  9.990670075E+00 
        71  5.401489250E+01  0.000000000E+00  9.990163096E+00 
        72  5.458544238E+01  0.000000000E+00  9.989635257E+00 
        73  5.515137472E+01  0.000000000E+00  9.989086106E+00 
        74  5.571272686E+01  0.000000000E+00  9.988515199E+00 
        75  5.626953590E+01  0.000000000E+00  9.987922101E+00 
        76  5.682183858E+01  0.000000000E+00  9.987306385E+00 
        77  5.736967139E+01  0.000000000E+00  9.986667634E+00 
        78  5.791307049E+01  0.000000000E+00  9.986005438E+00 
        79  5.845207178E+01  0.000000000E+00  9.985319399E+00 
        80  5.898671083E+01  0.000000000E+00  9.984609126E+00 
        81  5.951702297E+01  0.000000000E+00  9.983874239E+00 
        82  6.004304320E+01  0.000000000E+00  9.983114366E+00 
        83  6.056480627E+01  0.000000000E+00  9.982329144E+00 
        84  6.108234661E+01  0.000000000E+00  9.981518217E+00 
        85  6.159569842E+01  0.000000000E+00  9.980681239E+00 
        86  6.210489559E+01  0.000000000E+00  9.979817868E+00 
        87  6.260997174E+01  0.000000000E+00  9.978927768E+00 
        88  6.311096022E+01  0.000000000E+00  9.978010610E+00 
        89  6.360789412E+01  0.000000000E+00  9.977066062E+00 
        90  6.410080625E+01  0.000000000E+00  9.976093799E+00 
        91  6.458972916E+01  0.000000000E+00  9.975093489E+00 
        92  6.507469514E+01  0.000000000E+00  9.974064800E+00 
        93  6.555573621E+01  0.000000000E+00  9.973007393E+00 
        94  6.603288413E+01  0.000000000E+00  9.971920915E+00 
        95  6.650617042E+01  0.000000000E+00  9.970805005E+00 
        96  6.697562632E+01  0.000000000E+00  9.969659281E+00 
        97  6.744128283E+01  0.000000000E+00  9.968483337E+00 
        98  6.790317071E+01  0.000000000E+00  9.967276743E+00 
        99  6.836132046E+01  0.000000000E+00  9.966039031E+00 
       100  6.881576232E+01  0.000000000E+00  9.964769697E+00 
       101  6.926652631E+01  0.000000000E+00  9.963468185E+00 
       102  6.971364219E+01  0.000000000E+00  9.962133887E+00 
       103  7.015713949E+01  0.000000000E+00  9.960766125E+00 
       104  7.059704749E+01  0.000000000E+00  9.959364151E+00 
       105  7.103339524E+01  0.000000000E+00  9.957927127E+00 
       106  7.146621156E+01  0.000000000E+00  9.956454119E+00 
       107  7.189552503E+01  0.000000000E+00  9.954944078E+00 
       108  7.232136399E+01  0.000000000E+00  9.953395831E+00 
       109  7.274375656E+01  0.000000000E+00  9.951808059E+00 
       110  7.316273064E+01  0.000000000E+00  9.950179285E+00 
       111  7.357831389E+01  0.000000000E+00  9.948507847E+00 
       112  7.399053376E+01  0.000000000E+00  9.946791883E+00 
       113  7.439941746E+01  0.000000000E+00  9.945029305E+00 
       114  7.480499201E+01  0.000000000E+00  9.943217773E+00 
       115  7.520728416E+01  0.000000000E+00  9.941354666E+00 
       116  7.560632051E+01  0.000000000E+00  9.939437056E+00 
       117  7.600212738E+01  0.000000000E+00  9.937461670E+00 
       118  7.639473092E+01  0.000000000E+00  9.935424856E+00 
       119  7.678415706E+01  0.000000000E+00  9.933322546E+00 
       120  7.717043151E+01  0.000000000E+00  9.931150209E+00 
       121  7.755357977E+01  0.000000000E+00  9.928902813E+00 
       122  7.793362715E+01  0.000000000E+00  9.926574768E+00 
       123  7.831059875E+01  0.000000000E+00  9.924159878E+00 
       124  7.868451945E+01  0.000000000E+00  9.921651281E+00 
       125  7.905541395E+01  0.000000000E+00  9.919041389E+00 
       126  7.942330674E+01  0.000000000E+00  9.916321824E+00 
       127  7.978822211E+01  0.000000000E+00  9.913483340E+00 
       128  8.015018416E+01  0.000000000E+00  9.910515757E+00 
       129  8.050921679E+01  0.000000000E+00  9.907407870E+00 
       130  8.086534371E+01  0.000000000E+00  9.904147368E+00 
       131  8.121858844E+01  0.000000000E+00  9.900720740E+00 
       132  8.156897429E+01  0.000000000E+00  9.897113175E+00 
       133  8.191652442E+01  0.000000000E+00  9.893308458E+00 
       134  8.226126177E+01  0.000000000E+00  9.889288857E+00 
       135  8.260320909E+01  0.000000000E+00  9.885035006E+00 
       136  8.294238899E+01  0.000000000E+00  9.880525776E+00 
       137  8.327882384E+01  0.000000000E+00  9.875738149E+00 
       138  8.361253587E+01  0.000000000E+00  9.870647069E+00 
       139  8.394354712E+01  0.000000000E+00  9.865225303E+00 
       140  8.427187943E+01  0.000000000E+00  9.859443281E+00 
       141  8.459755450E+01  0.000000000E+00  9.853268933E+00 
       142  8.492059382E+01  0.000000000E+00  9.846667522E+00 
       143  8.524101873E+01  0.000000000E+00  9.839601465E+00 
       144  8.555885039E+01  0.000000000E+00  9.832030148E+00 
       145  8.587410979E+01  0.000000000E+00  9.823909735E+00 
       146  8.618681774E+01  0.000000000E+00  9.815192965E+00 
       147  8.649699489E+01  0.000000000E+00  9.805828956E+00 
       148  8.680466173E+01  0.000000000E+00  9.795762986E+00 
       149  8.710983857E+01  0.000000000E+00  9.784936281E+00 
       150  8.741254556E+01  0.000000000E+00  9.773285794E+00 
       151  8.771280270E+01  0.000000000E+00  9.760743987E+00 
       152  8.801062980E+01  0.000000000E+00  9.747238598E+00 
       153  8.830604654E+01  0.000000000E+00  9.732692426E+00 
       154  8.859907242E+01  0.000000000E+00  9.717023098E+00 
       155  8.888972679E+01  0.000000000E+00  9.700142857E+00 
       156  8.917802885E+01  0.000000000E+00  9.681958343E+00 
       157  8.946399764E+01  0.000000000E+00  9.662370391E+00 
       158  8.974765203E+01  0.000000000E+00  9.641273830E+00 
       159  9.002901076E+01  0.000000000E+00  9.618557308E+00 
       160  9.030809241E+01  0.000000000E+00  9.594103131E+00 
       161  9.058491540E+01  0.000000000E+00  9.567787117E+00 
       162  9.085949802E+01  0.000000000E+00  9.539478492E+00 
       163  9.113185839E+01  0.000000000E+00  9.509039805E+00 
       164  9.140201451E+01  0.000000000E+00  9.476326886E+00 
       165  9.166998421E+01  0.000000000E+00  9.441188849E+00 
       166  9.193578518E+01  0.000000000E+00  9.403468146E+00 
       167  9.219943499E+01  0.000000000E+00  9.363000674E+00 
       168  9.246095103E+01  0.000000000E+00  9.319615949E+00 
       169  9.272035058E+01  0.000000000E+00  9.273137271E+00 
       170  9.297765077E+01  0.000000000E+00  9.223382655E+00 
       171  9.323286858E+01  0.000000000E+00  9.170164778E+00 
       172  9.348602087E+01  0.000000000E+00  9.113290270E+00 
       173  9.373712436E+01  0.000000000E+00  9.051596128E+00 
       174  9.398619563E+01  0.000000000E+00  8.985549344E+00 
       175  9.423325112E+01  0.000000000E+00  8.915783750E+00 
       176  9.447830715E+01  0.000000000E+00  8.889681409E+00 
       177  9.472137990E+01  0.000000000E+00  8.859285471E+00 
       178  9.496248543E+01  0.000000000E+00  8.780516072E+00 
       179  9.520163964E+01  0.000000000E+00  8.692969354E+00 
       180  9.543885834E+01  0.000000000E+00  8.587778784E+00 
       181  9.567415720E+01  0.000000000E+00  8.480884059E+00 
       182  9.590755173E+01  0.000000000E+00  8.379739414E+00 
       183  9.613905737E+01  0.000000000E+00  8.275481880E+00 
       184  9.636868940E+01  0.000000000E+00  8.165526923E+00 
       185  9.659646297E+01  0.000000000E+00  8.049723355E+00 
       186  9.682239314E+01  0.000000000E+00  7.927935166E+00 
       187  9.704649481E+01  0.000000000E+00  7.796384547E+00 
       188  9.726878279E+01  0.000000000E+00  7.658422961E+00 
       189  9.748927176E+01  0.000000000E+00  7.513757541E+00 
       190  9.770797628E+01  0.000000000E+00  7.362546592E+00 
       191  9.792491078E+01  0.000000000E+00  7.204564615E+00 
       192  9.814008960E+01  0.000000000E+00  7.040026358E+00 
       193  9.835352693E+01  0.000000000E+00  6.872867351E+00 
       194  9.856523689E+01  0.000000000E+00  6.699481137E+00 
       195  9.877523344E+01  0.000000000E+00  6.524909797E+00 
       196  9.898353045E+01  0.000000000E+00  6.344639880E+00 
       197  9.919014168E+01  0.000000000E+00  6.154077476E+00 
       198  9.939508077E+01  0.000000000E+00  5.958129477E+00 
       199  9.959836126E+01  0.000000000E+00  5.757147527E+00 
       200  9.979999657E+01  0.000000000E+00  5.552367955E+00 
       201  1.000000000E+02  0.000000000E+00  6.117424542E+00 
       202  1.002500000E+02  0.000000000E+00  6.924642519E+00 
       203  1.005000000E+02  0.000000000E+00  6.882291923E+00 
       204  1.007500000E+02  0.000000000E+00  6.859012976E+00 
       205  1.010000000E+02  0.000000000E+00  6.847164916E+00 
       206  1.012500000E+02  0.000000000E+00  6.843848166E+00 
       207  1.015000000E+02  0.000000000E+00  6.847135228E+00 
       208  1.017500000E+02  0.000000000E+00  6.855652043E+00 
       209  1.020000000E+02  0.000000000E+00  6.868372522E+00 
       210  1.022500000E+02  0.000000000E+00  6.884505613E+00 
       211  1.025000000E+02  0.000000000E+00  6.903427378E+00 
       212  1.027500000E+02  0.000000000E+00  6.924637240E+00 
       213  1.030000000E+02  0.000000000E+00  6.947728313E+00 
       214  1.032500000E+02  0.000000000E+00  6.972366437E+00 
       215  1.035000000E+02  0.000000000E+00  6.998274892E+00 
       216  1.037500000E+02  0.000000000E+00  7.025222984E+00 
       217  1.040000000E+02  0.000000000E+00  7.053017310E+00 
       218  1.042500000E+02  0.000000000E+00  7.081494979E+00 
       219  1.045000000E+02  0.000000000E+00  7.110518271E+00 
       220  1.047500000E+02  0.000000000E+00  7.139970366E+00 
       221  1.050000000E+02  0.000000000E+00  7.169751907E+00 
       222  1.052500000E+02  0.000000000E+00  7.199778200E+00 
       223  1.055000000E+02  0.000000000E+00  7.229976909E+00 
       224  1.057500000E+02  0.000000000E+00  7.260286160E+00 
       225  1.060000000E+02  0.000000000E+00  7.290652967E+00 
       226  1.062500000E+02  0.000000000E+00  7.321031907E+00 
       227  1.065000000E+02  0.000000000E+00  7.351384017E+00 
       228  1.067500000E+02  0.000000000E+00  7.381675857E+00 
       229  1.070000000E+02  0.000000000E+00  7.411878724E+00 
       230  1.072500000E+02  0.000000000E+00  7.441967978E+00 
       231  1.075000000E+02  0.000000000E+00  7.471922475E+00 
       232  1.077500000E+02  0.000000000E+00  7.501724080E+00 
       233  1.080000000E+02  0.000000000E+00  7.531357249E+00 
       234  1.082500000E+02  0.000000000E+00  7.560808674E+00 
       235  1.085000000E+02  0.000000000E+00  7.590066980E+00 
       236  1.087500000E+02  0.000000000E+00  7.619122457E+00 
       237  1.090000000E+02  0.000000000E+00  7.647966839E+00 
       238  1.092500000E+02  0.000000000E+00  7.676593109E+00 
       239  1.095000000E+02  0.000000000E+00  7.704995330E+00 
       240  1.097500000E+02  0.000000000E+00  7.733168499E+00 
       241  1.100000000E+02  0.000000000E+00  7.761108426E+00 
       242  1.102500000E+02  0.000000000E+00  7.788811625E+00 
       243  1.105000000E+02  0.000000000E+00  7.816275218E+00 
       244  1.107500000E+02  0.000000000E+00  7.843496857E+00 
       245  1.110000000E+02  0.000000000E+00  7.870474654E+00 
       246  1.112500000E+02  0.000000000E+00  7.897207121E+00 
       247  1.115000000E+02  0.000000000E+00  7.923693116E+00 
       248  1.117500000E+02  0.000000000E+00  7.949931799E+00 
       249  1.120000000E+02  0.000000000E+00  7.975922592E+00 
       250  1.122500000E+02  0.000000000E+00  8.001665146E+00 
       251  1.125000000E+02  0.000000000E+00  8.027159309E+00 
       252  1.127500000E+02  0.000000000E+00  8.052405105E+00 
       253  1.130000000E+02  0.000000000E+00  8.077402707E+00 
       254  1.132500000E+02  0.000000000E+00  8.102152419E+00 
       255  1.135000000E+02  0.000000000E+00  8.126654661E+00 
       256  1.137500000E+02  0.000000000E+00  8.150909953E+00 
       257  1.140000000E+02  0.000000000E+00  8.174918902E+00 
       258  1.142500000E+02  0.000000000E+00  8.198682191E+00 
       259  1.145000000E+02  0.000000000E+00  8.222200571E+00 
       260  1.147500000E+02  0.000000000E+00  8.245474851E+00 
       261  1.150000000E+02  0.000000000E+00  8.268505891E+00 
       262  1.152500000E+02  0.000000000E+00  8.291294595E+00 
       263  1.155000000E+02  0.000000000E+00  8.313841907E+00 
       264  1.157500000E+02  0.000000000E+00  8.336148805E+00 
       265  1.160000000E+02  0.000000000E+00  8.358216297E+00 
       266  1.162500000E+02  0.000000000E+00  8.380045418E+00 
       267  1.165000000E+02  0.000000000E+00  8.401637226E+00 
       268  1.167500000E+02  0.000000000E+00  8.422992797E+00 
       269  1.170000000E+02  0.000000000E+00  8.444113228E+00 
       270  1.172500000E+02  0.000000000E+00  8.464999629E+00 
       271  1.175000000E+02  0.000000000E+00  8.485653124E+00 
       272  1.177500000E+02  0.000000000E+00  8.506074849E+00 
       273  1.180000000E+02  0.000000000E+00  8.526265949E+00 
       274  1.182500000E+02  0.000000000E+00  8.546227578E+00 
       275  1.185000000E+02  0.000000000E+00  8.565960900E+00 
       276  1.187500000E+02  0.000000000E+00  8.585467082E+00 
       277  1.190000000E+02  0.000000000E+00  8.604747296E+00 
       278  1.192500000E+02  0.000000000E+00  8.623802723E+00 
       279  1.195000000E+02  0.000000000E+00  8.642634542E+00 
       280  1.197500000E+02  0.000000000E+00  8.661243938E+00 
       281  1.200000000E+02  0.000000000E+00  8.679632098E+00 
       282  1.202500000E+02  0.000000000E+00  8.697800209E+00 
       283  1.205000000E+02  0.000000000E+00  8.715749462E+00 
       284  1.207500000E+02  0.000000000E+00  8.733481044E+00 
       285  1.210000000E+02  0.000000000E+00  8.750996145E+00 
       286  1.212500000E+02  0.000000000E+00  8.768295954E+00 
       287  1.215000000E+02  0.000000000E+00  8.785381658E+00 
       288  1.217500000E+02  0.000000000E+00  8.802254444E+00 
       289  1.220000000E+02  0.000000000E+00  8.818915496E+00 
       290  1.222500000E+02  0.000000000E+00  8.835365997E+00 
       291  1.225000000E+02  0.000000000E+00  8.851607126E+00 
       292  1.227500000E+02  0.000000000E+00  8.867640059E+00 
       293  1.230000000E+02  0.000000000E+00  8.883465971E+00 
       294  1.232500000E+02  0.000000000E+00  8.899086032E+00 
       295  1.235000000E+02  0.000000000E+00  8.914501407E+00 
       296  1.237500000E+02  0.000000000E+00  8.929713259E+00 
       297  1.240000000E+02  0.000000000E+00  8.944722746E+00 
       298  1.242500000E+02  0.000000000E+00  8.959531020E+00 
       299  1.245000000E+02  0.000000000E+00  8.974139230E+00 
       300  1.247500000E+02  0.000000000E+00  8.988548518E+00 
       301  1.250000000E+02  0.000000000E+00  9.002760022E+00 
       302  1.252500000E+02  0.000000000E+00  9.016774873E+00 
       303  1.255000000E+02  0.000000000E+00  9.030594197E+00 
       304  1.257500000E+02  0.000000000E+00  9.044219114E+00 
       305  1.260000000E+02  0.000000000E+00  9.057650735E+00 
       306  1.262500000E+02  0.000000000E+00  9.070890168E+00 
       307  1.265000000E+02  0.000000000E+00  9.083938510E+00 
       308  1.267500000E+02  0.000000000E+00  9.096796856E+00 
       309  1.270000000E+02  0.000000000E+00  9.109466288E+00 
       310  1.272500000E+02  0.000000000E+00  9.121947884E+00 
       311  1.275000000E+02  0.000000000E+00  9.134242714E+00 
       312  1.277500000E+02  0.000000000E+00  9.146351837E+00 
       313  1.280000000E+02  0.000000000E+00  9.158276307E+00 
       314  1.282500000E+02  0.000000000E+00  9.170017169E+00 
       315  1.285000000E+02  0.000000000E+00  9.181575457E+00 
       316  1.287500000E+02  0.000000000E+00  9.192952198E+00 
       317  1.290000000E+02  0.000000000E+00  9.204148410E+00 
       318  1.292500000E+02  0.000000000E+00  9.215165102E+00 
       319  1.295000000E+02  0.000000000E+00  9.226003270E+00 
       320  1.297500000E+02  0.000000000E+00  9.236663906E+00 
       321  1.300000000E+02  0.000000000E+00  9.247147986E+00 
       322  1.302500000E+02  0.000000000E+00  9.257456482E+00 
       323  1.305000000E+02  0.000000000E+00  9.267590350E+00 
       324  1.307500000E+02  0.000000000E+00  9.277550540E+00 
       325  1.310000000E+02  0.000000000E+00  9.287337989E+00 
       326  1.312500000E+02  0.000000000E+00  9.296953623E+00 
       327  1.315000000E+02  0.000000000E+00  9.306398357E+00 
       328  1.317500000E+02  0.000000000E+00  9.315673097E+00 
       329  1.320000000E+02  0.000000000E+00  9.324778735E+00 
       330  1.322500000E+02  0.000000000E+00  9.333716153E+00 
       331  1.325000000E+02  0.000000000E+00  9.342486219E+00 
       332  1.327500000E+02  0.000000000E+00  9.351089793E+00 
       333  1.330000000E+02  0.000000000E+00  9.359527720E+00 
       334  1.332500000E+02  0.000000000E+00  9.367800832E+00 
       335  1.335000000E+02  0.000000000E+00  9.375909952E+00 
       336  1.337500000E+02  0.000000000E+00  9.383855888E+00 
       337  1.340000000E+02  0.000000000E+00  9.391639434E+00 
       338  1.342500000E+02  0.000000000E+00  9.399261376E+00 
       339  1.345000000E+02  0.000000000E+00  9.406722482E+00 
       340  1.347500000E+02  0.000000000E+00  9.414023509E+00 
       341  1.350000000E+02  0.000000000E+00  9.421165201E+00 
       342  1.352500000E+02  0.000000000E+00  9.428148287E+00 
       343  1.355000000E+02  0.000000000E+00  9.434973485E+00 
       344  1.357500000E+02  0.000000000E+00  9.441641496E+00 
       345  1.360000000E+02  0.000000000E+00  9.448153011E+00 
       346  1.362500000E+02  0.000000000E+00  9.454508703E+00 
       347  1.365000000E+02  0.000000000E+00  9.460709234E+00 
       348  1.367500000E+02  0.000000000E+00  9.466755250E+00 
       349  1.370000000E+02  0.000000000E+00  9.472647383E+00 
       350  1.372500000E+02  0.000000000E+00  9.478386252E+00 
       351  1.375000000E+02  0.000000000E+00  9.483972458E+00 
       352  1.377500000E+02  0.000000000E+00  9.489406592E+00 
       353  1.380000000E+02  0.000000000E+00  9.494689226E+00 
       354  1.382500000E+02  0.000000000E+00  9.499820920E+00 
       355  1.385000000E+02  0.000000000E+00  9.504802216E+00 
       356  1.387500000E+02  0.000000000E+00  9.509633644E+00 
       357  1.390000000E+02  0.000000000E+00  9.514315717E+00 
       358  1.392500000E+02  0.000000000E+00  9.518848933E+00 
       359  1.395000000E+02  0.000000000E+00  9.523233775E+00 
       360  1.397500000E+02  0.000000000E+00  9.527470711E+00 
       361  1.400000000E+02  0.000000000E+00  9.531560191E+00 
       362  1.402500000E+02  0.000000000E+00  9.535502652E+00 
       363  1.405000000E+02  0.000000000E+00  9.539298514E+00 
       364  1.407500000E+02  0.000000000E+00  9.542948183E+00 
       365  1.410000000E+02  0.000000000E+00  9.546452045E+00 
       366  1.412500000E+02  0.000000000E+00  9.549810475E+00 
       367  1.415000000E+02  0.000000000E+00  9.553023829E+00 
       368  1.417500000E+02  0.000000000E+00  9.556092448E+00 
       369  1.420000000E+02  0.000000000E+00  9.559016657E+00 
       370  1.422500000E+02  0.000000000E+00  9.561796764E+00 
       371  1.425000000E+02  0.000000000E+00  9.564433061E+00 
       372  1.427500000E+02  0.000000000E+00  9.566925825E+00 
       373  1.430000000E+02  0.000000000E+00  9.569275315E+00 
       374  1.432500000E+02  0.000000000E+00  9.571481775E+00 
       375  1.435000000E+02  0.000000000E+00  9.573545432E+00 
       376  1.437500000E+02  0.000000000E+00  9.575466498E+00 
       377  1.440000000E+02  0.000000000E+00  9.577245165E+00 
       378  1.442500000E+02  0.000000000E+00  9.578881613E+00 
       379  1.445000000E+02  0.000000000E+00  9.580376004E+00 
       380  1.447500000E+02  0.000000000E+00  9.581728481E+00 
       381  1.450000000E+02  0.000000000E+00  9.582939174E+00 
       382  1.452500000E+02  0.000000000E+00  9.584008195E+00 
       383  1.455000000E+02  0.000000000E+00  9.584935641E+00 
       384  1.457500000E+02  0.000000000E+00  9.585721589E+00 
       385  1.460000000E+02  0.000000000E+00  9.586366103E+00 
       386  1.462500000E+02  0.000000000E+00  9.586869230E+00 
       387  1.465000000E+02  0.000000000E+00  9.587230999E+00 
       388  1.467500000E+02  0.000000000E+00  9.587451424E+00 
       389  1.470000000E+02  0.000000000E+00  9.587530502E+00 
       390  1.472500000E+02  0.000000000E+00  9.587468215E+00 
       391  1.475000000E+02  0.000000000E+00  9.587264526E+00 
       392  1.477500000E+02  0.000000000E+00  9.586919383E+00 
       393  1.480000000E+02  0.000000000E+00  9.586432720E+00 
       394  1.482500000E+02  0.000000000E+00  9.585804451E+00 
       395  1.485000000E+02  0.000000000E+00  9.585034477E+00 
       396  1.487500000E+02  0.000000000E+00  9.584122680E+00 
       397  1.490000000E+02  0.000000000E+00  9.583068928E+00 
       398  1.492500000E+02  0.000000000E+00  9.581873073E+00 
       399  1.495000000E+02  0.000000000E+00  9.580534950E+00 
       400  1.497500000E+02  0.000000000E+00  9.579054377E+00 
       401  1.500000000E+02  0.000000000E+00  9.577431160E+00 
       402  1.502500000E+02  0.000000000E+00  9.575665085E+00 
       403  1.505000000E+02  0.000000000E+00  9.573755925E+00 
       404  1.507500000E+02  0.000000000E+00  9.571703437E+00 
       405  1.510000000E+02  0.000000000E+00  9.569507360E+00 
       406  1.512500000E+02  0.000000000E+00  9.567167422E+00 
       407  1.515000000E+02  0.000000000E+00  9.564683332E+00 
       408  1.517500000E+02  0.000000000E+00  9.562054784E+00 
       409  1.520000000E+02  0.000000000E+00  9.559281459E+00 
       410  1.522500000E+02  0.000000000E+00  9.556363021E+00 
       411  1.525000000E+02  0.000000000E+00  9.553299120E+00 
       412  1.527500000E+02  0.000000000E+00  9.550089391E+00 
       413  1.530000000E+02  0.000000000E+00  9.546733453E+00 
       414  1.532500000E+02  0.000000000E+00  9.543230912E+00 
       415  1.535000000E+02  0.000000000E+00  9.539581359E+00 
       416  1.537500000E+02  0.000000000E+00  9.535784370E+00 
       417  1.540000000E+02  0.000000000E+00  9.531839506E+00 
       418  1.542500000E+02  0.000000000E+00  9.527746317E+00 
       419  1.545000000E+02  0.000000000E+00  9.523504335E+00 
       420  1.547500000E+02  0.000000000E+00  9.519113081E+00 
       421  1.550000000E+02  0.000000000E+00  9.514572061E+00 
       422  1.552500000E+02  0.000000000E+00  9.509880768E+00 
       423  1.555000000E+02  0.000000000E+00  9.505038679E+00 
       424  1.557500000E+02  0.000000000E+00  9.500045262E+00 
       425  1.560000000E+02  0.000000000E+00  9.494899968E+00 
       426  1.562500000E+02  0.000000000E+00  9.489602236E+00 
       427  1.565000000E+02  0.000000000E+00  9.484151494E+00 
       428  1.567500000E+02  0.000000000E+00  9.478547155E+00 
       429  1.570000000E+02  0.000000000E+00  9.472788619E+00 
       430  1.572500000E+02  0.000000000E+00  9.466875276E+00 
       431  1.575000000E+02  0.000000000E+00  9.460806502E+00 
       432  1.577500000E+02  0.000000000E+00  9.454581661E+00 
       433  1.580000000E+02  0.000000000E+00  9.448200105E+00 
       434  1.582500000E+02  0.000000000E+00  9.441661175E+00 
       435  1.585000000E+02  0.000000000E+00  9.434964199E+00 
       436  1.587500000E+02  0.000000000E+00  9.428108496E+00 
       437  1.590000000E+02  0.000000000E+00  9.421093371E+00 
       438  1.592500000E+02  0.000000000E+00  9.413918120E+00 
       439  1.595000000E+02  0.000000000E+00  9.406582027E+00 
       440  1.597500000E+02  0.000000000E+00  9.399084366E+00 
       441  1.600000000E+02  0.000000000E+00  9.391424398E+00 
       442  1.602500000E+02  0.000000000E+00  9.383601379E+00 
       443  1.605000000E+02  0.000000000E+00  9.375614549E+00 
       444  1.607500000E+02  0.000000000E+00  9.367463142E+00 
       445  1.610000000E+02  0.000000000E+00  9.359146380E+00 
       446  1.612500000E+02  0.000000000E+00  9.350663478E+00 
       447  1.615000000E+02  0.000000000E+00  9.342013638E+00 
       448  1.617500000E+02  0.000000000E+00  9.333196057E+00 
       449  1.620000000E+02  0.000000000E+00  9.324209919E+00 
