nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  1.000305769E+01 
       451  1.625000000E+02  0.000000000E+00  1.000305767E+01 
       452  1.627500000E+02  0.000000000E+00  1.000305764E+01 
       453  1.630000000E+02  0.000000000E+00  1.000305761E+01 
       454  1.632500000E+02  0.000000000E+00  1.000305758E+01 
       455  1.635000000E+02  0.000000000E+00  1.000305754E+01 
       456  1.637500000E+02  0.000000000E+00  1.000305750E+01 
       457  1.640000000E+02  0.000000000E+00  1.000305745E+01 
       458  1.642500000E+02  0.000000000E+00  1.000305740E+01 
       459  1.645000000E+02  0.000000000E+00  1.000305733E+01 
       460  1.647500000E+02  0.000000000E+00  1.000305726E+01 
       461  1.650000000E+02  0.000000000E+00  1.000305718E+01 
       462  1.652500000E+02  0.000000000E+00  1.000305709E+01 
       463  1.655000000E+02  0.000000000E+00  1.000305699E+01 
       464  1.657500000E+02  0.000000000E+00  1.000305688E+01 
       465  1.660000000E+02  0.000000000E+00  1.000305674E+01 
       466  1.662500000E+02  0.000000000E+00  1.000305660E+01 
       467  1.665000000E+02  0.000000000E+00  1.000305643E+01 
       468  1.667500000E+02  0.000000000E+00  1.000305624E+01 
       469  1.670000000E+02  0.000000000E+00  1.000305602E+01 
       470  1.672500000E+02  0.000000000E+00  1.000305578E+01 
       471  1.675000000E+02  0.000000000E+00  1.000305550E+01 
       472  1.677500000E+02  0.000000000E+00  1.000305519E+01 
       473  1.680000000E+02  0.000000000E+00  1.000305484E+01 
       474  1.682500000E+02  0.000000000E+00  1.000305444E+01 
       475  1.685000000E+02  0.000000000E+00  1.000305399E+01 
       476  1.687500000E+02  0.000000000E+00  1.000305348E+01 
       477  1.690000000E+02  0.000000000E+00  1.000305291E+01 
       478  1.692500000E+02  0.000000000E+00  1.000305226E+01 
       479  1.695000000E+02  0.000000000E+00  1.000305153E+01 
       480  1.697500000E+02  0.000000000E+00  1.000305070E+01 
       481  1.700000000E+02  0.000000000E+00  1.000304976E+01 
       482  1.702500000E+02  0.000000000E+00  1.000304871E+01 
       483  1.705000000E+02  0.000000000E+00  1.000304752E+01 
       484  1.707500000E+02  0.000000000E+00  1.000304617E+01 
       485  1.710000000E+02  0.000000000E+00  1.000304465E+01 
       486  1.712500000E+02  0.000000000E+00  1.000304294E+01 
       487  1.715000000E+02  0.000000000E+00  1.000304101E+01 
       488  1.717500000E+02  0.000000000E+00  1.000303884E+01 
       489  1.720000000E+02  0.000000000E+00  1.000303638E+01 
       490  1.722500000E+02  0.000000000E+00  1.000303361E+01 
       491  1.725000000E+02  0.000000000E+00  1.000303050E+01 
       492  1.727500000E+02  0.000000000E+00  1.000302698E+01 
       493  1.730000000E+02  0.000000000E+00  1.000302302E+01 
       494  1.732500000E+02  0.000000000E+00  1.000301857E+01 
       495  1.735000000E+02  0.000000000E+00  1.000301354E+01 
       496  1.737500000E+02  0.000000000E+00  1.000300789E+01 
       497  1.740000000E+02  0.000000000E+00  1.000300153E+01 
       498  1.742500000E+02  0.000000000E+00  1.000299436E+01 
       499  1.745000000E+02  0.000000000E+00  1.000298630E+01 
       500  1.747500000E+02  0.000000000E+00  1.000297724E+01 
       501  1.750000000E+02  0.000000000E+00  1.000296704E+01 
       502  1.752500000E+02  0.000000000E+00  1.000295557E+01 
       503  1.755000000E+02  0.000000000E+00  1.000294267E+01 
       504  1.757500000E+02  0.000000000E+00  1.000292818E+01 
       505  1.760000000E+02  0.000000000E+00  1.000291189E+01 
       506  1.762500000E+02  0.000000000E+00  1.000289358E+01 
       507  1.765000000E+02  0.000000000E+00  1.000287303E+01 
       508  1.767500000E+02  0.000000000E+00  1.000284994E+01 
       509  1.770000000E+02  0.000000000E+00  1.000282401E+01 
       510  1.772500000E+02  0.000000000E+00  1.000279492E+01 
       511  1.775000000E+02  0.000000000E+00  1.000276226E+01 
       512  1.777500000E+02  0.000000000E+00  1.000272562E+01 
       513  1.780000000E+02  0.000000000E+00  1.000268453E+01 
       514  1.782500000E+02  0.000000000E+00  1.000263845E+01 
       515  1.785000000E+02  0.000000000E+00  1.000258679E+01 
       516  1.787500000E+02  0.000000000E+00  1.000252890E+01 
       517  1.790000000E+02  0.000000000E+00  1.000246403E+01 
       518  1.792500000E+02  0.000000000E+00  1.000239137E+01 
       519  1.795000000E+02  0.000000000E+00  1.000231002E+01 
       520  1.797500000E+02  0.000000000E+00  1.000221895E+01 
       521  1.800000000E+02  0.000000000E+00  1.000211704E+01 
       522  1.802500000E+02  0.000000000E+00  1.000200304E+01 
       523  1.805000000E+02  0.000000000E+00  1.000187555E+01 
       524  1.807500000E+02  0.000000000E+00  1.000173304E+01 
       525  1.810000000E+02  0.000000000E+00  1.000157379E+01 
       526  1.812500000E+02  0.000000000E+00  1.000139591E+01 
       527  1.815000000E+02  0.000000000E+00  1.000119729E+01 
       528  1.817500000E+02  0.000000000E+00  1.000097562E+01 
       529  1.820000000E+02  0.000000000E+00  1.000072832E+01 
       530  1.822500000E+02  0.000000000E+00  1.000045256E+01 
       531  1.825000000E+02  0.000000000E+00  1.000014521E+01 
       532  1.827500000E+02  0.000000000E+00  9.999802821E+00 
       533  1.830000000E+02  0.000000000E+00  9.999421606E+00 
       534  1.832500000E+02  0.000000000E+00  9.998997389E+00 
       535  1.835000000E+02  0.000000000E+00  9.998525590E+00 
       536  1.837500000E+02  0.000000000E+00  9.998001188E+00 
       537  1.840000000E+02  0.000000000E+00  9.997418683E+00 
       538  1.842500000E+02  0.000000000E+00  9.996772062E+00 
       539  1.845000000E+02  0.000000000E+00  9.996054761E+00 
       540  1.847500000E+02  0.000000000E+00  9.995259624E+00 
       541  1.850000000E+02  0.000000000E+00  9.994378868E+00 
       542  1.852500000E+02  0.000000000E+00  9.993404039E+00 
       543  1.855000000E+02  0.000000000E+00  9.992325973E+00 
       544  1.857500000E+02  0.000000000E+00  9.991134758E+00 
       545  1.860000000E+02  0.000000000E+00  9.989819692E+00 
       546  1.862500000E+02  0.000000000E+00  9.988369251E+00 
       547  1.865000000E+02  0.000000000E+00  9.986771052E+00 
       548  1.867500000E+02  0.000000000E+00  9.985011821E+00 
       549  1.870000000E+02  0.000000000E+00  9.983077369E+00 
       550  1.872500000E+02  0.000000000E+00  9.980952568E+00 
       551  1.875000000E+02  0.000000000E+00  9.978621336E+00 
       552  1.877500000E+02  0.000000000E+00  9.976066634E+00 
       553  1.880000000E+02  0.000000000E+00  9.973270458E+00 
       554  1.882500000E+02  0.000000000E+00  9.970213861E+00 
       555  1.885000000E+02  0.000000000E+00  9.966876965E+00 
       556  1.887500000E+02  0.000000000E+00  9.963239007E+00 
       557  1.890000000E+02  0.000000000E+00  9.959278380E+00 
       558  1.892500000E+02  0.000000000E+00  9.954972703E+00 
       559  1.895000000E+02  0.000000000E+00  9.950298902E+00 
       560  1.897500000E+02  0.000000000E+00  9.945233312E+00 
       561  1.900000000E+02  0.000000000E+00  9.939751796E+00 
       562  1.902500000E+02  0.000000000E+00  9.933829885E+00 
       563  1.905000000E+02  0.000000000E+00  9.927442942E+00 
       564  1.907500000E+02  0.000000000E+00  9.920566344E+00 
       565  1.910000000E+02  0.000000000E+00  9.913175693E+00 
       566  1.912500000E+02  0.000000000E+00  9.905247042E+00 
       567  1.915000000E+02  0.000000000E+00  9.896757154E+00 
       568  1.917500000E+02  0.000000000E+00  9.887683776E+00 
       569  1.920000000E+02  0.000000000E+00  9.878005941E+00 
       570  1.922500000E+02  0.000000000E+00  9.867704291E+00 
       571  1.925000000E+02  0.000000000E+00  9.856761426E+00 
       572  1.927500000E+02  0.000000000E+00  9.845162268E+00 
       573  1.930000000E+02  0.000000000E+00  9.832894458E+00 
       574  1.932500000E+02  0.000000000E+00  9.819948760E+00 
       575  1.935000000E+02  0.000000000E+00  9.806319501E+00 
       576  1.937500000E+02  0.000000000E+00  9.792005022E+00 
       577  1.940000000E+02  0.000000000E+00  9.777008164E+00 
       578  1.942500000E+02  0.000000000E+00  9.761336768E+00 
       579  1.945000000E+02  0.000000000E+00  9.745004219E+00 
       580  1.947500000E+02  0.000000000E+00  9.728030018E+00 
       581  1.950000000E+02  0.000000000E+00  9.710440408E+00 
       582  1.952500000E+02  0.000000000E+00  9.692269051E+00 
       583  1.955000000E+02  0.000000000E+00  9.673557791E+00 
       584  1.957500000E+02  0.000000000E+00  9.654357514E+00 
       585  1.960000000E+02  0.000000000E+00  9.634729144E+00 
       586  1.962500000E+02  0.000000000E+00  9.614744819E+00 
       587  1.965000000E+02  0.000000000E+00  9.594489306E+00 
       588  1.967500000E+02  0.000000000E+00  9.574061755E+00 
       589  1.970000000E+02  0.000000000E+00  9.553577896E+00 
       590  1.972500000E+02  0.000000000E+00  9.533172875E+00 
       591  1.975000000E+02  0.000000000E+00  9.513004993E+00 
       592  1.977500000E+02  0.000000000E+00  9.493260740E+00 
       593  1.980000000E+02  0.000000000E+00  9.474161806E+00 
       594  1.982500000E+02  0.000000000E+00  9.455975126E+00 
       595  1.985000000E+02  0.000000000E+00  9.439027927E+00 
       596  1.987500000E+02  0.000000000E+00  9.423731418E+00 
       597  1.990000000E+02  0.000000000E+00  9.410620750E+00 
       598  1.992500000E+02  0.000000000E+00  9.400428642E+00 
       599  1.995000000E+02  0.000000000E+00  9.394237062E+00 
       600  1.997500000E+02  0.000000000E+00  9.394902443E+00 
       601  2.000000000E+02  0.000000000E+00  8.897809001E+00 
       602  2.001999988E+02  0.000000000E+00  8.544171113E+00 
       603  2.004032879E+02  0.000000000E+00  8.636050324E+00 
       604  2.006099214E+02  0.000000000E+00  8.725829506E+00 
       605  2.008199543E+02  0.000000000E+00  8.813590315E+00 
       606  2.010334426E+02  0.000000000E+00  8.899238009E+00 
       607  2.012504431E+02  0.000000000E+00  8.982678872E+00 
       608  2.014710137E+02  0.000000000E+00  9.063820533E+00 
       609  2.016952129E+02  0.000000000E+00  9.142572224E+00 
       610  2.019231006E+02  0.000000000E+00  9.218845108E+00 
       611  2.021547374E+02  0.000000000E+00  9.292552710E+00 
       612  2.023901849E+02  0.000000000E+00  9.363611438E+00 
       613  2.026295060E+02  0.000000000E+00  9.431941336E+00 
       614  2.028727642E+02  0.000000000E+00  9.497466296E+00 
       615  2.031200245E+02  0.000000000E+00  9.561454266E+00 
       616  2.033713525E+02  0.000000000E+00  9.623904269E+00 
       617  2.036268153E+02  0.000000000E+00  9.664247226E+00 
       618  2.038864808E+02  0.000000000E+00  9.700309912E+00 
       619  2.041504183E+02  0.000000000E+00  9.753254110E+00 
       620  2.044186979E+02  0.000000000E+00  9.802816850E+00 
       621  2.046913911E+02  0.000000000E+00  9.847482621E+00 
       622  2.049685706E+02  0.000000000E+00  9.888994064E+00 
       623  2.052503101E+02  0.000000000E+00  9.927371118E+00 
       624  2.055366847E+02  0.000000000E+00  9.962647107E+00 
       625  2.058277705E+02  0.000000000E+00  9.994869085E+00 
       626  2.061236452E+02  0.000000000E+00  1.002409791E+01 
       627  2.064243875E+02  0.000000000E+00  1.005040862E+01 
       628  2.067300774E+02  0.000000000E+00  1.007389016E+01 
       629  2.070407965E+02  0.000000000E+00  1.009464494E+01 
       630  2.073566273E+02  0.000000000E+00  1.011278802E+01 
       631  2.076776540E+02  0.000000000E+00  1.012844619E+01 
       632  2.080039622E+02  0.000000000E+00  1.014175658E+01 
       633  2.083356386E+02  0.000000000E+00  1.015286520E+01 
       634  2.086727716E+02  0.000000000E+00  1.016192520E+01 
       635  2.090154510E+02  0.000000000E+00  1.016909493E+01 
       636  2.093637679E+02  0.000000000E+00  1.017453593E+01 
       637  2.097178153E+02  0.000000000E+00  1.017841082E+01 
       638  2.100776872E+02  0.000000000E+00  1.018088121E+01 
       639  2.104434797E+02  0.000000000E+00  1.018210550E+01 
       640  2.108152899E+02  0.000000000E+00  1.018223753E+01 
       641  2.111932170E+02  0.000000000E+00  1.018142458E+01 
       642  2.115773617E+02  0.000000000E+00  1.017980466E+01 
       643  2.119678260E+02  0.000000000E+00  1.017750632E+01 
       644  2.123647142E+02  0.000000000E+00  1.017464825E+01 
       645  2.127681317E+02  0.000000000E+00  1.017133775E+01 
       646  2.131781861E+02  0.000000000E+00  1.016767062E+01 
       647  2.135949866E+02  0.000000000E+00  1.016373109E+01 
       648  2.140186441E+02  0.000000000E+00  1.015959212E+01 
       649  2.144492713E+02  0.000000000E+00  1.015531586E+01 
       650  2.148869831E+02  0.000000000E+00  1.015095435E+01 
       651  2.153318959E+02  0.000000000E+00  1.014655038E+01 
       652  2.157841282E+02  0.000000000E+00  1.014213840E+01 
       653  2.162438005E+02  0.000000000E+00  1.013774560E+01 
       654  2.167110350E+02  0.000000000E+00  1.013339283E+01 
       655  2.171859563E+02  0.000000000E+00  1.012909564E+01 
       656  2.176686908E+02  0.000000000E+00  1.012486523E+01 
       657  2.181593671E+02  0.000000000E+00  1.012070922E+01 
       658  2.186581157E+02  0.000000000E+00  1.011663247E+01 
       659  2.191650695E+02  0.000000000E+00  1.011263769E+01 
       660  2.196803635E+02  0.000000000E+00  1.010872597E+01 
       661  2.202041348E+02  0.000000000E+00  1.010489726E+01 
       662  2.207365230E+02  0.000000000E+00  1.010115071E+01 
       663  2.212776699E+02  0.000000000E+00  1.009748490E+01 
       664  2.218277194E+02  0.000000000E+00  1.009389810E+01 
       665  2.223868182E+02  0.000000000E+00  1.009038838E+01 
       666  2.229551149E+02  0.000000000E+00  1.008695375E+01 
       667  2.235327610E+02  0.000000000E+00  1.008359218E+01 
       668  2.241199103E+02  0.000000000E+00  1.008030168E+01 
       669  2.247167191E+02  0.000000000E+00  1.007708029E+01 
       670  2.253233464E+02  0.000000000E+00  1.007392616E+01 
       671  2.259399536E+02  0.000000000E+00  1.007083746E+01 
       672  2.265667050E+02  0.000000000E+00  1.006781244E+01 
       673  2.272037674E+02  0.000000000E+00  1.006484941E+01 
       674  2.278513104E+02  0.000000000E+00  1.006194672E+01 
       675  2.285095066E+02  0.000000000E+00  1.005910277E+01 
       676  2.291785311E+02  0.000000000E+00  1.005631598E+01 
       677  2.298585621E+02  0.000000000E+00  1.005358478E+01 
       678  2.305497807E+02  0.000000000E+00  1.005090764E+01 
       679  2.312523708E+02  0.000000000E+00  1.004828300E+01 
       680  2.319665197E+02  0.000000000E+00  1.004570930E+01 
       681  2.326924175E+02  0.000000000E+00  1.004318498E+01 
       682  2.334302574E+02  0.000000000E+00  1.004070842E+01 
       683  2.341802359E+02  0.000000000E+00  1.003827801E+01 
       684  2.349425527E+02  0.000000000E+00  1.003589204E+01 
       685  2.357174108E+02  0.000000000E+00  1.003354881E+01 
       686  2.365050165E+02  0.000000000E+00  1.003124651E+01 
       687  2.373055796E+02  0.000000000E+00  1.002898328E+01 
       688  2.381193132E+02  0.000000000E+00  1.002675720E+01 
       689  2.389464340E+02  0.000000000E+00  1.002456624E+01 
       690  2.397871622E+02  0.000000000E+00  1.002240830E+01 
       691  2.406417216E+02  0.000000000E+00  1.002028116E+01 
       692  2.415103399E+02  0.000000000E+00  1.001818248E+01 
       693  2.423932484E+02  0.000000000E+00  1.001610983E+01 
       694  2.432906820E+02  0.000000000E+00  1.001406056E+01 
       695  2.442028798E+02  0.000000000E+00  1.001203188E+01 
       696  2.451300847E+02  0.000000000E+00  1.001002063E+01 
       697  2.460725436E+02  0.000000000E+00  1.000802324E+01 
       698  2.470305073E+02  0.000000000E+00  1.000603532E+01 
       699  2.480042311E+02  0.000000000E+00  1.000405119E+01 
       700  2.489939742E+02  0.000000000E+00  1.000206301E+01 
       701  2.500000000E+02  0.000000000E+00  1.000005945E+01 
       702  2.510060258E+02  0.000000000E+00  9.998057096E+00 
       703  2.519957689E+02  0.000000000E+00  9.996072371E+00 
       704  2.529694927E+02  0.000000000E+00  9.994093782E+00 
       705  2.539274564E+02  0.000000000E+00  9.992113404E+00 
       706  2.548699153E+02  0.000000000E+00  9.990125518E+00 
       707  2.557971202E+02  0.000000000E+00  9.988125774E+00 
       708  2.567093180E+02  0.000000000E+00  9.986110638E+00 
       709  2.576067516E+02  0.000000000E+00  9.984077081E+00 
       710  2.584896601E+02  0.000000000E+00  9.982022396E+00 
       711  2.593582784E+02  0.000000000E+00  9.979944105E+00 
       712  2.602128379E+02  0.000000000E+00  9.977839912E+00 
       713  2.610535660E+02  0.000000000E+00  9.975707665E+00 
       714  2.618806868E+02  0.000000000E+00  9.973545348E+00 
       715  2.626944204E+02  0.000000000E+00  9.971351062E+00 
       716  2.634949835E+02  0.000000000E+00  9.969123023E+00 
       717  2.642825892E+02  0.000000000E+00  9.966859550E+00 
       718  2.650574473E+02  0.000000000E+00  9.964559062E+00 
       719  2.658197641E+02  0.000000000E+00  9.962220066E+00 
       720  2.665697426E+02  0.000000000E+00  9.959841156E+00 
       721  2.673075825E+02  0.000000000E+00  9.957421008E+00 
       722  2.680334803E+02  0.000000000E+00  9.954958366E+00 
       723  2.687476292E+02  0.000000000E+00  9.952452046E+00 
       724  2.694502193E+02  0.000000000E+00  9.949900926E+00 
       725  2.701414379E+02  0.000000000E+00  9.947303941E+00 
       726  2.708214689E+02  0.000000000E+00  9.944660078E+00 
       727  2.714904934E+02  0.000000000E+00  9.941968378E+00 
       728  2.721486896E+02  0.000000000E+00  9.939227923E+00 
       729  2.727962326E+02  0.000000000E+00  9.936437840E+00 
       730  2.734332950E+02  0.000000000E+00  9.933597299E+00 
       731  2.740600464E+02  0.000000000E+00  9.930705507E+00 
       732  2.746766536E+02  0.000000000E+00  9.927761710E+00 
       733  2.752832808E+02  0.000000000E+00  9.924765196E+00 
       734  2.758800897E+02  0.000000000E+00  9.921715293E+00 
       735  2.764672390E+02  0.000000000E+00  9.918611376E+00 
       736  2.770448851E+02  0.000000000E+00  9.915452871E+00 
       737  2.776131818E+02  0.000000000E+00  9.912239268E+00 
       738  2.781722806E+02  0.000000000E+00  9.908970131E+00 
       739  2.787223301E+02  0.000000000E+00  9.905645120E+00 
       740  2.792634769E+02  0.000000000E+00  9.902264022E+00 
       741  2.797958652E+02  0.000000000E+00  9.898826787E+00 
       742  2.803196365E+02  0.000000000E+00  9.895333587E+00 
       743  2.808349305E+02  0.000000000E+00  9.891784891E+00 
       744  2.813418843E+02  0.000000000E+00  9.888181571E+00 
       745  2.818406329E+02  0.000000000E+00  9.884525042E+00 
       746  2.823313092E+02  0.000000000E+00  9.880817446E+00 
       747  2.828140437E+02  0.000000000E+00  9.877061893E+00 
       748  2.832889650E+02  0.000000000E+00  9.873262770E+00 
       749  2.837561995E+02  0.000000000E+00  9.869426124E+00 
       750  2.842158718E+02  0.000000000E+00  9.865560142E+00 
       751  2.846681041E+02  0.000000000E+00  9.861675718E+00 
       752  2.851130169E+02  0.000000000E+00  9.857787135E+00 
       753  2.855507287E+02  0.000000000E+00  9.853912844E+00 
       754  2.859813560E+02  0.000000000E+00  9.850076344E+00 
       755  2.864050134E+02  0.000000000E+00  9.846307154E+00 
       756  2.868218139E+02  0.000000000E+00  9.842641848E+00 
       757  2.872318683E+02  0.000000000E+00  9.839125130E+00 
       758  2.876352858E+02  0.000000000E+00  9.835810911E+00 
       759  2.880321740E+02  0.000000000E+00  9.832763346E+00 
       760  2.884226383E+02  0.000000000E+00  9.830057774E+00 
       761  2.888067830E+02  0.000000000E+00  9.827781522E+00 
       762  2.891847101E+02  0.000000000E+00  9.826034508E+00 
       763  2.895565204E+02  0.000000000E+00  9.824929634E+00 
       764  2.899223128E+02  0.000000000E+00  9.824592926E+00 
       765  2.902821847E+02  0.000000000E+00  9.825162137E+00 
       766  2.906362321E+02  0.000000000E+00  9.826787965E+00 
       767  2.909845490E+02  0.000000000E+00  9.829632986E+00 
       768  2.913272284E+02  0.000000000E+00  9.833868715E+00 
       769  2.916643614E+02  0.000000000E+00  9.839675182E+00 
       770  2.919960378E+02  0.000000000E+00  9.847238917E+00 
       771  2.923223460E+02  0.000000000E+00  9.856750904E+00 
       772  2.926433727E+02  0.000000000E+00  9.868404423E+00 
       773  2.929592035E+02  0.000000000E+00  9.882392862E+00 
       774  2.932699226E+02  0.000000000E+00  9.898907553E+00 
       775  2.935756125E+02  0.000000000E+00  9.918135745E+00 
       776  2.938763548E+02  0.000000000E+00  9.940258758E+00 
       777  2.941722295E+02  0.000000000E+00  9.965450409E+00 
       778  2.944633153E+02  0.000000000E+00  9.993875739E+00 
       779  2.947496899E+02  0.000000000E+00  1.002569011E+01 
       780  2.950314294E+02  0.000000000E+00  1.006103866E+01 
       781  2.953086088E+02  0.000000000E+00  1.010005619E+01 
       782  2.955813021E+02  0.000000000E+00  1.014286735E+01 
       783  2.958495817E+02  0.000000000E+00  1.018958727E+01 
       784  2.961135192E+02  0.000000000E+00  1.024032249E+01 
       785  2.963731847E+02  0.000000000E+00  1.029517215E+01 
       786  2.966286475E+02  0.000000000E+00  1.035422950E+01 
       787  2.968799755E+02  0.000000000E+00  1.041758349E+01 
       788  2.971272358E+02  0.000000000E+00  1.048532065E+01 
       789  2.973704940E+02  0.000000000E+00  1.055752693E+01 
       790  2.976098151E+02  0.000000000E+00  1.063428967E+01 
       791  2.978452626E+02  0.000000000E+00  1.071569952E+01 
       792  2.980768994E+02  0.000000000E+00  1.080185236E+01 
       793  2.983047871E+02  0.000000000E+00  1.089285111E+01 
       794  2.985289863E+02  0.000000000E+00  1.098880759E+01 
       795  2.987495568E+02  0.000000000E+00  1.091559914E+01 
       796  2.989665574E+02  0.000000000E+00  1.083693854E+01 
       797  2.991800457E+02  0.000000000E+00  1.092073309E+01 
       798  2.993900786E+02  0.000000000E+00  1.100788561E+01 
       799  2.995967121E+02  0.000000000E+00  1.109846059E+01 
       800  2.998000012E+02  0.000000000E+00  1.119316570E+01 
       801  3.000000000E+02  0.000000000E+00  1.095961443E+01 
       802  3.002500000E+02  0.000000000E+00  1.061189110E+01 
       803  3.005000000E+02  0.000000000E+00  1.061535267E+01 
       804  3.007500000E+02  0.000000000E+00  1.061080121E+01 
       805  3.010000000E+02  0.000000000E+00  1.060166125E+01 
       806  3.012500000E+02  0.000000000E+00  1.058919273E+01 
       807  3.015000000E+02  0.000000000E+00  1.057423678E+01 
       808  3.017500000E+02  0.000000000E+00  1.055740088E+01 
       809  3.020000000E+02  0.000000000E+00  1.053914759E+01 
       810  3.022500000E+02  0.000000000E+00  1.051984222E+01 
       811  3.025000000E+02  0.000000000E+00  1.049978099E+01 
       812  3.027500000E+02  0.000000000E+00  1.047920870E+01 
       813  3.030000000E+02  0.000000000E+00  1.045833056E+01 
       814  3.032500000E+02  0.000000000E+00  1.043732027E+01 
       815  3.035000000E+02  0.000000000E+00  1.041632593E+01 
       816  3.037500000E+02  0.000000000E+00  1.039547422E+01 
       817  3.040000000E+02  0.000000000E+00  1.037487375E+01 
       818  3.042500000E+02  0.000000000E+00  1.035461746E+01 
       819  3.045000000E+02  0.000000000E+00  1.033478460E+01 
       820  3.047500000E+02  0.000000000E+00  1.031544232E+01 
       821  3.050000000E+02  0.000000000E+00  1.029664694E+01 
       822  3.052500000E+02  0.000000000E+00  1.027844502E+01 
       823  3.055000000E+02  0.000000000E+00  1.026087431E+01 
       824  3.057500000E+02  0.000000000E+00  1.024396452E+01 
       825  3.060000000E+02  0.000000000E+00  1.022773809E+01 
       826  3.062500000E+02  0.000000000E+00  1.021221081E+01 
       827  3.065000000E+02  0.000000000E+00  1.019739241E+01 
       828  3.067500000E+02  0.000000000E+00  1.018328719E+01 
       829  3.070000000E+02  0.000000000E+00  1.016989451E+01 
       830  3.072500000E+02  0.000000000E+00  1.015720930E+01 
       831  3.075000000E+02  0.000000000E+00  1.014522257E+01 
       832  3.077500000E+02  0.000000000E+00  1.013392188E+01 
       833  3.080000000E+02  0.000000000E+00  1.012329174E+01 
       834  3.082500000E+02  0.000000000E+00  1.011331410E+01 
       835  3.085000000E+02  0.000000000E+00  1.010396872E+01 
       836  3.087500000E+02  0.000000000E+00  1.009523354E+01 
       837  3.090000000E+02  0.000000000E+00  1.008708506E+01 
       838  3.092500000E+02  0.000000000E+00  1.007949868E+01 
       839  3.095000000E+02  0.000000000E+00  1.007244899E+01 
       840  3.097500000E+02  0.000000000E+00  1.006591006E+01 
       841  3.100000000E+02  0.000000000E+00  1.005985572E+01 
       842  3.102500000E+02  0.000000000E+00  1.005425975E+01 
       843  3.105000000E+02  0.000000000E+00  1.004909613E+01 
       844  3.107500000E+02  0.000000000E+00  1.004433919E+01 
       845  3.110000000E+02  0.000000000E+00  1.003996379E+01 
       846  3.112500000E+02  0.000000000E+00  1.003594543E+01 
       847  3.115000000E+02  0.000000000E+00  1.003226038E+01 
       848  3.117500000E+02  0.000000000E+00  1.002888577E+01 
       849  3.120000000E+02  0.000000000E+00  1.002579966E+01 
       850  3.122500000E+02  0.000000000E+00  1.002298106E+01 
       851  3.125000000E+02  0.000000000E+00  1.002041004E+01 
       852  3.127500000E+02  0.000000000E+00  1.001806767E+01 
       853  3.130000000E+02  0.000000000E+00  1.001593610E+01 
       854  3.132500000E+02  0.000000000E+00  1.001399850E+01 
       855  3.135000000E+02  0.000000000E+00  1.001223910E+01 
       856  3.137500000E+02  0.000000000E+00  1.001064311E+01 
       857  3.140000000E+02  0.000000000E+00  1.000919678E+01 
       858  3.142500000E+02  0.000000000E+00  1.000788728E+01 
       859  3.145000000E+02  0.000000000E+00  1.000670270E+01 
       860  3.147500000E+02  0.000000000E+00  1.000563203E+01 
       861  3.150000000E+02  0.000000000E+00  1.000466509E+01 
       862  3.152500000E+02  0.000000000E+00  1.000379249E+01 
       863  3.155000000E+02  0.000000000E+00  1.000300560E+01 
       864  3.157500000E+02  0.000000000E+00  1.000229649E+01 
       865  3.160000000E+02  0.000000000E+00  1.000165788E+01 
       866  3.162500000E+02  0.000000000E+00  1.000108313E+01 
       867  3.165000000E+02  0.000000000E+00  1.000056615E+01 
       868  3.167500000E+02  0.000000000E+00  1.000010140E+01 
       869  3.170000000E+02  0.000000000E+00  9.999683818E+00 
       870  3.172500000E+02  0.000000000E+00  9.999308813E+00 
       871  3.175000000E+02  0.000000000E+00  9.998972205E+00 
       872  3.177500000E+02  0.000000000E+00  9.998670201E+00 
       873  3.180000000E+02  0.000000000E+00  9.998399362E+00 
       874  3.182500000E+02  0.000000000E+00  9.998156574E+00 
       875  3.185000000E+02  0.000000000E+00  9.997939020E+00 
       876  3.187500000E+02  0.000000000E+00  9.997744150E+00 
       877  3.190000000E+02  0.000000000E+00  9.997569664E+00 
       878  3.192500000E+02  0.000000000E+00  9.997413484E+00 
       879  3.195000000E+02  0.000000000E+00  9.997273738E+00 
       880  3.197500000E+02  0.000000000E+00  9.997148737E+00 
       881  3.200000000E+02  0.000000000E+00  9.997036961E+00 
       882  3.202500000E+02  0.000000000E+00  9.996937041E+00 
       883  3.205000000E+02  0.000000000E+00  9.996847746E+00 
       884  3.207500000E+02  0.000000000E+00  9.996767969E+00 
       885  3.210000000E+02  0.000000000E+00  9.996696715E+00 
       886  3.212500000E+02  0.000000000E+00  9.996633092E+00 
       887  3.215000000E+02  0.000000000E+00  9.996576297E+00 
       888  3.217500000E+02  0.000000000E+00  9.996525610E+00 
       889  3.220000000E+02  0.000000000E+00  9.996480387E+00 
       890  3.222500000E+02  0.000000000E+00  9.996440048E+00 
       891  3.225000000E+02  0.000000000E+00  9.996404075E+00 
       892  3.227500000E+02  0.000000000E+00  9.996372003E+00 
       893  3.230000000E+02  0.000000000E+00  9.996343415E+00 
       894  3.232500000E+02  0.000000000E+00  9.996317940E+00 
       895  3.235000000E+02  0.000000000E+00  9.996295243E+00 
       896  3.237500000E+02  0.000000000E+00  9.996275026E+00 
       897  3.240000000E+02  0.000000000E+00  9.996257023E+00 
       898  3.242500000E+02  0.000000000E+00  9.996240994E+00 
       899  3.245000000E+02  0.000000000E+00  9.996226726E+00 
